temperature_2m	relativehumidity_2m	direct_radiation	diffuse_radiation	windspeed_10m	cloudcover	season
-0.04262716208913696	-0.0025234638319431707	-0.15942175629650449	0.17439820773996176	0.0023697724580363944	0.0005047992292993714	-0.12507840620592015
-0.05648893003677238	0.0021878780986110125	0.22561050472577032	0.05537896816330354	-0.002238749235890583	-0.006436840015857592	-0.1127143810478819
-0.009880464696695374	-0.016705373338868262	0.3918155512378516	0.04160799796052106	-0.038981938854603784	-0.006666469666697206	-0.08368059841165132
-0.07451388511219056	0.012949683188234487	0.2261946757964517	0.02217530765269482	0.0072742505006316155	-0.01204977160070117	-0.15827229423545527
-0.09240799378815064	0.01614431592747595	0.5006987008304402	0.05067741373023055	0.004442932465167165	-0.002342278184149116	-0.07900197573941203
-0.1198160495632573	0.020408821065559246	0.48767890392774943	0.059041987881411045	0.005306048251153633	-0.0020616257537113547	-0.06840688264435468
-0.08267406213100584	0.025538896215058726	0.16706257208797307	0.2907929283257757	-0.017961800926819677	0.006683757143407909	-0.024592944245979298
-0.05995231340055368	0.0073927752991856666	-0.253613608053583	-0.0009116791353067089	0.011033723829066325	0.044476619704833104	-0.1856079689200385
-0.023323768883688673	0.028408055218574618	-0.23169728902611406	0.25732581101339247	0.0816240866769935	0.02171061199000878	-0.017337556435806672
-0.06375738098099437	0.0018663422243796468	0.14015735559841935	0.14768017191116228	-0.020306002786546762	-0.019358356820052824	-0.05318581751339957
-0.10993010682585487	0.01523938780300696	0.45629388471374044	0.06850486541366449	-0.014670290657541746	-0.0053808273802198325	-0.0654981290322022
-0.09082656712828222	0.03582880424744181	0.11811107325782616	0.2687939701137149	0.01377755370215522	0.01537838556609153	-0.019921616318100854
0.004445212575663715	0.043264192461533596	-0.02461312674007271	0.2986727304212692	0.10448231391448509	0.019368491137515154	0.032983427094411544
-0.13760390349920057	0.04149511679820536	0.030996802806885937	0.31870530647404494	-0.022179467473215406	-0.0568684811846278	-0.0013677492180900197
-0.10303361030008298	0.01397836138721964	0.5722421698734712	0.05924542049204712	0.02380390797433607	0.011351173415247273	-0.06007168737059554
-0.11683615896114347	0.005840476631305658	-0.11526204943707002	-0.10350123611315315	-0.018857958150355347	-0.03132038005390719	-0.2275880443844175
-0.016645000694630423	0.008746596261956341	-0.11705676896092915	0.08008114833793262	0.05602595290098933	0.09339802959082263	-0.05971664903751747
-0.09761203045769826	0.017116771491732463	0.23192728140884786	0.17452348576751817	-0.061977598682528084	-0.008405550961979313	-0.04210412491020382
-0.051846855776537124	0.01705974328196072	-0.03712304542301717	0.21796430331162137	0.024134591884718004	0.029414335315069	-0.05272381227259798
-0.06578213120571424	0.005151184205184484	-0.2491053763816533	-0.01769866205085338	0.03584482587873686	0.019561185463023267	-0.18032903715164522
-0.10812328358399628	0.022328163694822434	0.571979987248789	0.07126645250071617	0.01666673538913016	0.017736304299132588	-0.035020918354602415
-0.12898345767828148	0.009814141334613002	-0.07650692847590126	-0.11735133945027709	-0.030254188097457613	-0.024931968296761503	-0.21041471581853943
-0.09875450277951528	0.018555164418902426	0.6078648241520279	0.0448954861112526	0.012308519095428072	0.015953629830840144	-0.030239561417636507
-0.11647144989270611	0.0074640960224250374	-0.07203043844503634	-0.10859890732568361	-0.031433877839293245	-0.01731282882793586	-0.19617332986009373
-0.09527760892404369	0.01759047646599654	0.6378580826755538	0.05438778881908929	0.02198014983984614	0.016622251462731885	-0.04166840624669654
-0.10889866586186767	0.01572185173660312	0.6494845228012343	0.05824617493568096	0.020879856746701397	0.01166283438653326	-0.04210529249057937
-0.06219646389192501	0.027477132283823757	-0.17709111621974158	0.327812265875714	0.03622190471905464	-0.12885867427837572	0.00403613245018547
-0.036123973479434225	0.0048416605220609685	-0.289630537707797	0.17023823287247286	0.048041740795804914	0.08552740615152335	-0.06586848323347119
-0.11638823131498653	0.018817622457162994	-0.019769347322514418	0.18776630431742294	-0.009868241048425486	-0.018226978915216546	-0.06902264046714887
-0.08578401791817614	0.012453157847329532	0.6482629209453115	0.04236055233360414	0.00026276866326174764	0.0038517604819907625	-0.04375723987676672
-0.09468014258489935	0.013482967799786638	0.6271841468605408	0.03982239704646573	-0.01925267831057864	-5.533603420149191e-05	-0.03691026633922989
-0.11565660188410523	0.0064838578706089	-0.020579373713746713	-0.09925749710828807	-0.0038553079063867457	-0.03186612348216383	-0.21504289997594905
-0.1135309648078274	0.02644234942266732	0.5522616572811402	0.025298950064552433	-0.0669194219582813	-0.00488453403444733	-0.014154637669039793
-0.13775271805179706	0.04731172309523568	0.47532611832460764	0.04600770103052565	0.017069705820891984	-0.006074148579576583	-0.018096537912721145
-0.07860067524818687	0.021583202111827363	-0.10275671627484578	-0.006493986155184331	-0.018885320738294707	0.03437741355076815	-0.16164326466446077
-0.18972855245008113	0.028743235735227413	0.6242907559147151	0.025154429196411643	-0.013361409553887704	0.016662354541071844	-0.021530141595953345
-0.16517486180211335	0.029665751212710145	0.4980539740615014	0.09425431041500618	-0.02369447886656273	-0.00018572842548775226	-0.027760095470926116
-0.1276665271089717	0.015181327334635064	-0.11988583357134952	-0.037497676482592696	-0.028698275448292676	-0.017247670765099726	-0.19398023232128692
-0.14145110743621903	0.040834563065008544	0.4193258059738705	0.11062501196210597	0.006604905058521626	-0.016214630053258683	-0.008187632101733733
-0.09357753534867387	0.030870784915759147	0.45151125124374875	0.10139220865763113	-0.05973985684689914	0.017476473400847875	0.015105459912249541
-0.055175670773683655	0.011104143291089028	-0.08042681724116946	0.03835672309830027	0.03646253377829886	0.004540535439974368	-0.13389423847239
-0.017119695243458417	0.008214519706975707	-0.3406968047251826	0.16783553547317756	0.07434506062508639	0.11178088960925242	-0.070170980934917
0.00143145460496244	-0.2414001578215084	-0.15021868361541485	0.2765120844341983	-0.03333610435316606	-0.07683620083649458	-0.0648209735716998
-0.04168625785455682	-0.04440770876571243	0.4370053641567156	0.10532637095593866	-0.0056362361588690735	0.009477154556778666	-0.00818841141212312
-0.03771529050717036	-0.011864839161543753	-0.06657672588997114	-0.09041250038064741	0.03567251226605609	0.016514307149028504	-0.14943700967853651
0.002335181377072105	-0.1361406942232204	0.07636279466980622	0.10236590127921952	-0.0003280290808343189	-0.07962852358615839	-0.05463317724905907
-0.028237809289187538	-0.056227404231413675	-0.05387435619662615	0.17391101829308925	0.0028200714930899096	-0.05942969090399905	-0.0375103844085308
-0.0048420683913598175	-0.12396144080141008	-0.12217662292004969	0.14294757308942502	0.01996908219717717	-0.02300981911292241	-0.06558319016742292
0.011835186223900649	-0.15040541288356446	0.03564467503803716	0.09984923510416421	0.03642703324676309	-0.036756510775658266	-0.04002276355047799
-0.02496318891628574	-0.06942194611910535	0.1909871304949771	0.07445727230774696	0.024779541260457998	-0.039650400273288575	-0.013383812409373197
-0.039752297389133245	-0.04168680952729856	0.3405810202438191	0.07685971914786385	-0.0003768638095086596	0.014329662087306738	-0.00016654244211972147
-0.03720430349440297	-0.10946526717926967	-0.10478964261264676	0.2601512914401473	0.04932798114132536	-0.03236182463193998	-0.008835287533157495
-0.04963486759861854	-0.0966475957307187	-0.04286560869983159	0.2596686960898148	0.027176198542967406	-0.02962777826215698	-0.02453526078847429
-0.07685576753880931	-0.018110255612885123	0.199278746580881	0.10914257779994753	0.0134038181765255	0.008272983879082	-0.0782791254230027
-0.00604395481468184	-0.07553721629883353	-0.28544695613033666	0.08037162772045983	-0.013191441960018785	-0.0015035640392844218	-0.13112751429596492
0.0035677223732305807	-0.17484695236529363	-0.04856863549745244	0.15148097418808965	-0.05096037394415204	-0.06981295943425711	-0.1097385321703444
0.07325139132186761	-0.06991420822421754	0.20312761585563707	0.146232254333896	-0.04249480136337573	-0.0440220670332499	-0.04951326896071084
0.06393317727843809	-0.05004179891579261	-0.16520082624526983	-0.023563938919344093	-0.030900487980418723	-0.008882972336046124	-0.18074421212435815
0.04889409172633963	-0.02368082901078261	0.7161837271296746	0.042357305395694045	0.043299924988711325	0.027569325673968414	-0.05545551918009517
0.04666673218317997	-0.07504835009098343	-0.025382310481485315	-0.07758465137363318	-0.00681441653453807	-0.011964705206390022	-0.18839613748251732
0.009500465081610843	-0.01563772486417897	0.6742767428891212	0.04236312387609492	0.017442037474149075	0.01088783220484768	-0.04334635002094134
0.01279170624009425	-0.040656906571809245	-0.03442713225223942	-0.08113537037901421	-0.00156513362406982	-0.02071247017362529	-0.1967043255314671
-0.019338510421050503	-0.009161486643003258	0.6037556964091414	0.03905870314689597	-0.03945863113864992	4.665268881820506e-05	-0.042912145979084104
-0.021928323547811907	-0.025917797233429338	-0.050229332038910474	-0.08572846827951647	0.00535278225584776	-0.026703064266355936	-0.2089239054155926
-0.06372524358488293	0.004966174141823376	0.5357199228606789	0.02343229911632924	-0.10260529053063558	-0.011265098978952753	-0.0419968349346137
-0.07548431145444279	-0.0011228583606666953	-0.05636842085472954	-0.08622834696444476	0.017589140355705468	-0.028709599061679233	-0.19400116196869516
-0.03512394480668363	0.009806483315263927	-0.27777926255987007	0.3120388998529067	0.07183181552734061	-0.017697839302666534	-0.005212440945239191
-0.02525660787841133	-0.004470744652002034	-0.07297100638927582	0.10710792230260668	0.0429678962356696	0.06866949324022437	-0.07419641544936258
-0.07879983464548429	0.0012029516028733145	0.4237207771911534	0.2095494854865934	0.02207599880284039	0.022009109729031584	-0.04054028947992616
-0.0671773966297492	0.013303646097131638	0.6574951317708	0.05489517138726702	0.03302789649372295	0.020532395710788964	-0.050443881634145704
-0.09710473951655266	5.458427206603278e-05	-0.07400299393296358	-0.10967022492694337	-0.02675674277851625	-0.022864464263968265	-0.2243978024895062
-0.08398470536265357	0.017697606948945233	0.6132586423821977	0.04226265863530887	-0.004830006438890477	0.0007427394063242998	-0.05380160045142801
-0.1047667384531949	0.019491397832931023	0.6069682134089922	0.04767820584387761	0.006675253832915062	0.002548068860596442	-0.051822976949238986
-0.12436021460664864	0.009635173844493	-0.08574231223743284	-0.11124895553883968	-0.005625676703141319	-0.03462811171179542	-0.2280495503428665
-0.08033617789966921	0.01700969456185329	-0.09917471795237598	0.2099647842465986	-0.028949665496613094	-0.04805337536812461	-0.0575527214423308
-0.08531383559228942	0.0017856188879545884	0.05413682415652327	0.05820199135297745	0.0009083804097489087	-0.0032490179766953573	-0.1385242855087937
-0.11040691161468674	0.012771676360162854	0.5419935944000708	0.08568067442643679	0.022531091745016885	0.011324694883027231	-0.05299215629820231
-0.12672113474940744	0.005247698821774505	-0.09898977870226161	-0.1300045056311313	-0.012516232841429942	-0.035061010588365055	-0.22564067681194688
-0.10667667311410839	0.011069739386292243	0.5856310654754437	0.04924806473415333	0.02311941524933142	0.010006667135963598	-0.056991237089207614
-0.11870161673043644	0.0034942652030928167	-0.13175518473802594	-0.12364137661952851	-0.014324040776134556	-0.03554456532419653	-0.23264187681966658
-0.05426698857501655	0.010745617005095742	0.6007228855361164	0.04559313728349734	0.031906650462136754	0.01386091268499473	-0.07586034827182098
-0.07116939480275442	0.00412160708494691	-0.12018639071872791	-0.12441684284516025	-0.023572558623800643	-0.02199878865468141	-0.23706938910044645
-0.05821072575606953	0.004716312790704613	0.5735844489498533	0.03541028835409116	0.006995543152776007	0.0023985796873435827	-0.0729690622692667
-0.06483549583837564	-0.0034148378253187617	-0.12638348070308622	-0.11376535747457323	9.252566153228337e-05	-0.030616986774338995	-0.24170087935428558
-0.07844019369680261	0.012249858737078123	0.5834917492157449	0.03278341246830169	0.012198297433218874	0.002277795651603909	-0.07173119892754343
-0.08711038719244116	0.005279996569355544	-0.12367770507878881	-0.12117687423147666	-0.00133620723892669	-0.032035662564673634	-0.24131132642149133
-0.07664126965340626	0.014605303900767641	0.5490653751967103	0.026607506054959706	-0.011390271102059035	-0.0034455727992490637	-0.07393804171070295
-0.05044896907569424	0.015107904949744094	0.08927910000246742	0.2827941346023469	0.0005844615874139869	0.012932370576962365	-0.021585099407682273
-0.09802075423725465	0.011680305217091264	0.2808247382735957	0.14740111298358516	0.004224941584564185	-0.004221294622166416	-0.09080920609832627
-0.08780721641339578	0.012582235240278017	0.5416216717508422	0.022490421598270582	0.022930890701209045	0.01123884724491997	-0.08328903832591239
-0.058716786702606896	0.006642523251730176	-0.009592297852843046	0.2993832977863857	-0.019579693864801163	-0.1002621148621087	-0.002578981188146312
-0.029169281262916458	0.0021183431002525788	-0.27863001067836146	-0.016110993450367983	-0.05587523228348776	0.04881672530927353	-0.16646119113942548
-0.07491870404080869	-0.004031399376216074	-0.14248300419543097	0.2825157567675373	-0.018895199085443376	-0.026540885842678157	-0.061793859650383705
-0.04714304123565549	0.0019035509100175096	-0.30656020484471513	-0.02840067435295829	-0.0029378867354736826	0.044938510324223024	-0.1914412977357533
-0.10830267069213727	0.00873136281135331	0.5029244729318085	-0.004203288916769771	0.015725992416550094	0.002635623345101229	-0.08122668405340117
-0.11462607349852628	0.01916127769916534	0.09721541462478143	0.25328565882311377	-0.00640180512387746	-0.049143014797630225	-0.01682178092992781
-0.10289446872265127	0.021301285492474953	0.2731306389713703	0.04683848501411622	0.008249426362070114	-0.02523921299464532	0.11568567077237246
-0.019767973416535498	0.008031619650695647	-0.23191497079004358	0.14756864068653158	0.01708567723307402	-0.004632226263785663	0.11021367569457603
-0.030636703105820413	0.015502851856997516	-0.12448064915747072	0.14604977991163517	0.034791909650486744	-0.0029839386769503727	0.06268748870632752
-0.136207765720732	0.026206386137518634	0.12720556285630957	0.08632187342115988	0.011171598758800305	0.006427817273499753	0.1066434589565243
-0.014394812082814346	-0.024063907877386465	-0.043566571961738174	0.06870180104506668	-0.06210165788357026	-0.09731347470264684	0.12236036393329394
-0.005945841870593174	-0.005727035751441012	-0.0027066183549626505	-0.0016018530891547533	-0.007766604014410566	-0.11068382627405715	0.11380419472700437
-0.056139695868720745	-0.02081338650982384	0.24683292785069777	0.06563618156212947	0.016484501620419756	0.0062269497413572905	0.11571559598846387
-0.008359312301274735	0.01806781835806076	0.36814506479396736	0.02152449295590586	0.015584123641622732	0.04550496815760563	0.15340046652654615
-0.01881208459043071	0.028356577962440954	0.3636957396405664	0.021482335152006815	0.03328816259460474	0.03983901565999337	0.1600725893998618
-0.02736087104697768	0.02984168588567332	0.3465751761639681	0.02358322640305388	0.029977146831148938	0.03486520517653027	0.16725432071579005
-0.03530041920416002	0.030359233261111424	0.3332568871904117	0.017896433849978355	0.020358679132006396	0.028835225515690843	0.17167049226206804
-0.055188421616378575	0.022638155898111745	0.2990011802042428	-0.01538544612888984	0.008646107456734498	0.019125907453385715	0.16999469597677158
-0.0309569761934491	0.022473437399901795	-0.0202895527964453	0.10561655834902667	0.018388368998684033	-0.040998358550570206	0.11281488822118091
0.01696716966157611	0.008492374076609806	0.010310373184090511	0.07583107112063493	0.0017605096893355543	-0.05009521801871406	0.09872856560905705
-0.021444330671835158	0.011597524680939142	-0.056306310164092516	0.0684387056949085	-0.01143401797070586	-0.008881418082425336	0.13471029894922512
-0.0012261123195753468	0.023582736314793542	-0.19871518063451848	0.1762271193598516	0.04947133551763278	0.009112705284357224	0.061412229871523505
-0.05344162136414023	0.02499203042941278	0.045417434990056585	0.07143641745368226	0.009444985879331368	-0.021885269352382632	0.12720281955820387
-0.029964712918760957	0.017220444977768798	0.17145113303821946	-0.02074007994013536	0.014757054773063272	-0.04531559282535104	0.13977771696395686
-0.019240302053961367	0.02136204003946411	0.031012383160805606	0.07260519310366276	-0.010075690890592775	-0.06944339107686426	0.1484711650601544
-0.06280008389444872	0.015841491774196886	0.2756116275627089	-0.02178694950605814	-0.007373917877358707	0.027301479847491567	0.16195808447089852
-0.06741888107889367	0.02063644702088753	0.23118103785482458	-0.016399807177326295	0.017649542522625586	0.01574043800897723	0.17841715532842573
-0.0317992161671548	0.018521199618361947	0.166084988730849	0.019911701492305214	0.006889687823728369	-0.03654176027865895	0.13982603493310064
-0.048100849656113984	0.019831219895121748	0.11281722732278184	0.027462519421584026	-0.053611267106520324	0.0010861020879212938	0.14658104705983482
-0.054348989392340466	0.013115125941937228	0.013919847844526722	0.06780617774452133	0.00672278309909102	-0.023356497336982654	0.14393330210865163
-0.019007915348841574	-0.020214058682709285	0.012541423037466033	-0.07216462261825503	0.01749044092206129	-0.00019741943788365718	0.15423035333108567
-0.009172841555761688	0.01267429792148525	0.1850392824604692	-0.018019840222427586	0.016742059237795287	0.02249783948363901	0.1808134160854361
-0.019486149905399347	0.02343114420485512	0.21681519245754982	-0.03573920553385404	0.012584476335112907	0.02316539192424931	0.17296386942876785
-0.033880180083523156	0.023616823076063137	0.19277657040662888	-0.04902773104774952	0.021643692827040623	0.02158097861240796	0.17907394479910968
-0.03871103537909232	0.014698710665525583	0.1511944129408196	-0.04822114906966619	0.020979506618756152	0.015302636838783981	0.18240281424965202
-0.017602326107226035	0.012994339936856489	-0.001444550467941591	0.094083307416761	-0.014211919897199853	0.014229711877036172	0.1821339973873423
-0.0019097719967232397	-0.002814345425333609	0.09136600716028438	-0.005716411519233703	-0.023495301154844557	-0.0763669933387071	0.1479031101651829
0.015081276454997499	0.021775475828038106	0.034032288418639776	0.08348477529731597	0.0005021580260982858	-0.11656319903610939	0.13115859031362426
0.02182241148105446	0.01570620269282655	0.1475971144804005	-0.05244372877076735	0.032000419590004894	0.011325574420448709	0.17572851720605973
0.009493730666189117	0.016590462724230162	0.13167673468216007	-0.06623956769098203	-0.0063178194554229725	0.01929623872154268	0.1455476729767974
-0.014567565270480781	0.021500393977553253	0.0974035469066315	-0.06653446474253893	-0.04852761906330604	0.007887706085920602	0.12041811217834161
-0.04469307587316571	0.017937264895872523	0.08776571195706359	-0.07057324163473143	-0.0044836747067388116	0.002306207891660807	0.15265678202782584
-0.031987919305317546	0.017061655916687152	0.0958719686306791	-0.08452147502977866	0.016875272220303234	0.004554694925492101	0.17120110308835257
0.00477622421307268	0.014062538754103807	0.1011526611695916	-0.08387367136600238	0.025280858125541986	0.018407557232662394	0.173730728331903
0.011859884623864123	0.009359014858357606	0.09033932423636903	-0.08460300121470679	0.01059050628007672	0.01765723101835804	0.15260658810497718
-0.006209046622551104	0.016709433536724508	0.06975367633725096	-0.09194717103382025	-0.021656725213715117	0.0098666983259166	0.12502849083232306
-0.023576761539012524	0.013663185858649281	0.05638056775189271	-0.08629859588458219	-0.018556536940465954	0.0027971454287736286	0.1305888551806133
-0.012825267048789848	0.0054290329365402415	-0.03222059946192811	-0.050822736638404545	0.01862981356787215	-0.02077513378745198	0.13323960311905444
-0.002577526550499948	0.008756760814954856	-0.1981501173808552	0.08784296812215882	0.012520311641089223	-0.045207142673095724	0.12031881405263575
-0.07331404868836178	0.013621878074704108	-0.03616589003083909	-0.08222335574249993	0.006414605572609686	-0.0015823793308036987	0.17604132411847262
-0.07390357361698019	0.014654546279187664	-0.004700512387148248	-0.11482140736281995	0.015642461180887926	-0.00649071110199026	0.16423151790298904
-0.031703791413576196	0.011294656512816345	-0.1779074054437728	-0.004327451265543972	0.014062502693662958	0.006511019774270849	0.1807930975334206
-0.017691349677437157	0.006788844144253667	-0.1546375663631101	-0.029138627778096796	0.00905939143121881	-0.0021717609353073958	0.13761302628716487
-0.012914850640661571	0.00413115486754459	-0.04978064288473488	-0.1306293485165007	-0.014334545094762799	0.0018395679041894597	0.15711367313476585
0.06767357668634848	-0.016248856689967776	-0.04352743271549103	-0.12559572759512683	0.023126104072504657	0.019731353684728073	0.11995601420668577
0.06842849893849459	-0.005805364383426196	-0.037582556318823776	-0.12483604083657791	0.02733349760690908	0.020338229925357137	0.11792272044552696
0.06485768729920005	0.01182153782758548	-0.04765813501979699	-0.12892048539837123	0.02930345508569361	0.02189611748012698	0.12377828724487108
0.06430815504460521	0.015180621798823539	-0.05171550304439378	-0.13196264792481982	0.021172672231276744	0.023163415991037307	0.1355022617430439
0.0228053469894111	-0.04441099225934522	-0.20145706795433402	-0.028597676025512303	0.01749479978056906	-0.04602221155009251	0.05334017665686386
0.019238375873429206	-0.026083748412749796	-0.09681890966964676	-0.11532621454426023	-0.023920882421895634	0.0015098789590154427	0.07288775165863051
0.053852167859092345	-0.03189293527820376	-0.15711016111751988	-0.0917486031030128	0.0075764719552146725	-0.008722998574504981	0.11101043310739966
0.015493378952447207	-0.027559816269973836	-0.1763274360461773	-0.12868558706438837	0.0057915335756051345	-0.00969302878648029	0.08413350552837306
0.10827212563909128	-0.027596077744139233	-0.1720761724924062	-0.14804156284255765	0.015868696885405195	0.02288847159464967	0.07253922120530604
0.03542675526876225	-0.0006456765746924442	-0.2266950897147758	-0.03802950963178292	0.018252059916680552	-0.03387022125450703	0.07798219240308848
0.12096576819551948	0.0007896617161577135	-0.1647149992899229	-0.14672125336258693	0.02153062468270272	0.030661491932014166	0.07630814712684575
0.10822515364875741	0.006344154137316857	-0.16981425571504757	-0.15193091072094383	0.024311384490330115	0.02852153611745973	0.08367232676253034
0.07361005132835624	-0.0268526793458074	-0.23152053556393826	-0.15434773843842403	0.005318363687755068	0.02022098445624096	0.08460891027673012
0.049144983052374	-0.021915002065629213	-0.19611658032539214	-0.14732631857085693	0.005954668233528498	0.00034286310882125637	0.07548295951122219
0.04530090351200236	-0.005624910585363574	-0.17585127436068243	-0.13654667985325725	-0.0138482104616246	0.00628930894230767	0.0535127323474327
0.0201106263437745	0.0038143532855174356	-0.16546477923277456	-0.1301182648422055	0.0006873608496990868	0.0022371335434525907	0.06962571262736572
0.02030165779386306	-0.05073639981314715	-0.3026230760196539	-0.1599412198988755	-0.003392923338102899	-0.006822836789506792	0.06294803929473636
0.018951652125230284	-0.019085891154365264	-0.2823020714245149	-0.14647772615540794	0.00010304766030780343	-0.011630115215170489	0.08110800205921659
0.03642346991985171	-0.006137264623986616	-0.2885093927403761	-0.1452167801606442	0.0011401249278161218	0.0016454436357352942	0.08072596356406936
0.07413896435444481	-0.06521038011769217	-0.27948623718090904	-0.14509507129572363	-0.006323529472707867	0.0033694314886612564	0.056069166764140754
0.07098580381525088	-0.07442912569608967	-0.257107667796249	-0.1647478448102418	-0.009649255888619646	-0.0001314431650248915	0.04690636244415042
0.015951346866294458	-0.006171089531443574	-0.2642003927450167	-0.0939434468124696	0.01225278489813203	-0.04025647657325271	0.07523073197421642
0.055044524723820626	-0.02861186005123656	-0.23461798574590365	-0.15796936966212577	-0.006974790436141937	0.0027057015242912263	0.052899597609988025
0.030779948729362794	-0.04207727935970629	-0.2561436573249167	-0.15829436152391468	-0.004214184268680865	-0.0027851630822031404	0.05896508745327422
0.014659198156408898	-0.021474913136082324	-0.2806182218163872	-0.12301627019069461	0.014064498003912795	-0.02669143147681108	0.07376501278430647
0.1866671750223185	-0.08675958655535099	-0.27537846923674025	-0.12095170546161332	0.005668605105704272	0.0020995350270045787	0.018146991603422147
0.10937268034467237	-0.0631741680849123	-0.24161850985071243	-0.13253646044595654	-0.02293426397099929	-0.004412624251544206	-0.0036590122269819503
0.13538858129424525	-0.0745226790462028	-0.28273778774099567	-0.12749671495372597	0.005178990626707014	-0.00033141569427638795	0.01620919667921883
0.13161456809175687	-0.07326590122122817	-0.3080262009196122	-0.10481112287395511	0.02267501334086805	-0.035703880897529794	0.0030629295874191054
0.21778411480471568	-0.051029626748505696	-0.31641809300424606	-0.13494678444983968	0.008893431450892691	0.00964651225086642	0.026763091933487915
0.2253138670338173	-0.026325058195043743	-0.3185384704287428	-0.1423050127080482	0.012622010748180867	0.013375870644563859	0.0285980581979427
0.2217981498473522	-0.04028635858148047	-0.3203217208289828	-0.1357907508868924	0.010726796288085316	0.011086539703748788	0.0282696011174437
0.16920909322000793	-0.02708515930901703	-0.30187915277854604	-0.10495628942328514	0.01213773097588114	-0.032236567074559075	0.038772388940842395
0.15799026976548086	-0.03278899067296909	-0.312972247802141	-0.13264559396996256	0.007267060704080425	0.002807060908131931	0.02426660176568013
0.10381103048931217	-0.0111936023936417	-0.2803519509909307	-0.13854023808619345	0.0006618979010564741	-0.0033128595148363693	0.019123279151437966
0.09009006316755888	-0.00789884189895862	-0.28851045150280263	-0.11869528451309055	0.008314229198868012	-0.006514211271926196	0.02470628211103232
0.09510663753247997	-0.013806336744652259	-0.30357901582806623	-0.10932302577366751	0.010981661911846907	-0.0057218721949673645	0.03105268892123303
0.10284556903766023	-0.013507904490919903	-0.3065962300633087	-0.11756651533247792	0.01181377095280628	-0.006979758543718878	0.02876903374231443
0.13515688337168105	-0.03475734395017635	-0.32070214940278075	-0.12290641263911789	0.010331805798569071	0.0031987496923095993	0.03379912893851139
0.08466832687689846	-0.01361135055589463	-0.2985584022581635	-0.10211001172929798	0.0117282727085527	-0.005517162416000698	0.03373471390604371
0.13137858255371124	-0.025285084529764634	-0.31856604761856955	-0.10929671342313241	0.012218711208946936	0.007050237164915263	0.040994685010116605
0.15395582931042517	-0.02688267329668856	-0.3197343233164268	-0.11279827178386931	0.013714852938295274	0.00827613813654976	0.038485651464738035
0.08999609318793697	-0.009373619095433133	-0.2808779242139241	-0.11259834540455474	0.0035417878161113914	-0.0061904988008888995	0.023489366009498525
0.10414279258641321	-0.005845239798774465	-0.29662095528456683	-0.10227131178649035	0.01115084318858256	-0.004337263932557095	0.03558195210676607
0.1459927934543095	-0.016045995675878444	-0.3456473787887052	-0.08384015997753985	0.015635537888444448	0.006991423128418189	0.04061941363172594
0.14301924166889515	-0.01578751647687965	-0.3375220000204318	-0.10000026799738002	0.015896893618016994	-0.019282710166150907	0.04214905911674771
0.1933922141164272	-0.0054560445293883875	-0.3399912142224409	-0.10054532054251952	-0.025833712169872708	0.01037833810725336	0.023957111486581806
0.21478586424132828	-0.016368933943583908	-0.3288447215933682	-0.10741119561791587	-0.009979693904357961	0.01968466786545256	0.024233947874072875
0.21948682588439655	-0.005442778309129592	-0.3247841478291087	-0.10711911976518335	-0.02668438094240687	0.03035911452032347	0.010943468706206938
0.22528964735807985	-0.006894013661069287	-0.31552575720977216	-0.1129749393670271	-0.0010452770650696552	0.01959845142328827	0.021476010346228536
0.22743999848796878	-0.008107620323902387	-0.3095631688474206	-0.10702353950393549	0.010069878810946259	0.017077256774269425	0.02667063905689554
0.19164704776940214	-0.010452141819308342	-0.29974036049093017	-0.09781337555024658	0.017977366442957207	0.010444472937748847	0.040278053892186916
0.15558028999650436	0.0019500443992153393	-0.2820425461190859	-0.08755493227438359	0.006157535425053498	0.006220135207668995	0.04088900179348476
0.1748407111834373	-0.00699645885813413	-0.2928733254117151	-0.09200131242545384	0.011475306353148126	0.007795124780006546	0.04219558946885166
0.22070247788125874	-0.015799604754145574	-0.3055671670518126	-0.09070602393655927	0.017101480692459314	0.01591543380231173	0.0369039923134952
0.22441690873234063	-0.017003895226469584	-0.304606712057497	-0.0901465245994715	0.01861900801375975	0.01592719409643365	0.03773586242069124
0.1719637600065647	-0.017969518324618086	-0.2887982812537981	-0.08075406759289545	0.005793595521407333	0.00477758530061452	0.03921044828292719
0.15800990846973945	-0.0011970860541640066	-0.29252348961233265	-0.08221133967536741	0.010565317389259449	0.004190420573035217	0.047460244996103296
0.21314987111268766	-0.019110188533904518	-0.3027936876131272	-0.07680737522988502	0.007119679462512435	0.01830177072320025	0.0372483185305747
0.23241871554265886	-0.014594700147816983	-0.2977629376580009	-0.07644820774565159	0.013858430020731088	0.018446444786946244	0.03617063242019106
0.2126396545849943	-0.01454847171870935	-0.29557910890798955	-0.07991325552438887	0.011753195007837988	0.017804214092316695	0.03827334491480122
0.12826095302106244	0.013632406847645342	-0.2624098098549574	-0.06392210682915003	0.001751721526800018	0.001286851373289738	0.05180056854325668
0.09671482619452108	0.029666709779928913	-0.233736782292415	-0.05740281123383803	-0.007035084102561678	0.0024917600874818924	0.04658554663739181
0.09867338990432638	0.031158700791864898	-0.24317896226977515	-0.05716173898485058	0.0027847762469482285	-0.0006435366131520848	0.05229629989757181
